XGB,RF
0.2862844169139862,0.260340577069479
0.19615891575813293,0.1934224673137056
0.017729056999087334,0.029520413173209442
0.5106392502784729,0.42088679355429554
0.5672374367713928,0.46340174012233504
0.5712019205093384,0.5007707399802583
0.32966098189353943,0.3446526310597311
0.16259241104125977,0.14873557425306744
0.15618862211704254,0.15977858870267136
0.12657204270362854,0.1341491143219839
0.02784687653183937,0.05403046053887407
0.021061232313513756,0.004090599107913256
0.06748069077730179,0.1693100932415569
0.6003193259239197,0.42658633257151174
0.002086824970319867,0.024243365545409894
0.04896913468837738,0.07216286813128407
0.10127027332782745,0.11677435831335715
0.07840908318758011,0.07903316173880917
0.6896188855171204,0.4714709754690621
0.43674880266189575,0.5132389153014916
0.027834685519337654,0.21647598874742893
0.029207630082964897,0.09100848681808962
0.020721185952425003,0.07555199777778167
0.07012926787137985,0.15544929483407788
0.10677669942378998,0.19600366567683503
0.07559868693351746,0.2205899197480018
0.04678880423307419,0.04520183768318452
0.018175344914197922,0.03369093857488355
0.2578045129776001,0.1590686366725601
0.12312393635511398,0.13040241589811752
0.396176815032959,0.2822480380433593
0.33088573813438416,0.24705593373787152
0.6501782536506653,0.45960838280704874
0.30820798873901367,0.1743572119545439
0.4520694613456726,0.421526168142835
0.1666470766067505,0.20173341491701055
0.7767922878265381,0.6295626693952616
0.40303951501846313,0.295581332999462
0.49512630701065063,0.4374981468105187
0.549135684967041,0.29542246934403144
0.019228897988796234,0.0324924326721607
0.03547302260994911,0.04415095083460207
0.28392308950424194,0.14573221928292465
0.03527865186333656,0.02361308983690041
0.009854299016296864,0.011796095488706497
0.01787581667304039,0.011166272553240817
0.1373121440410614,0.17907630462034316
0.18150018155574799,0.18811043148147835
0.14925219118595123,0.26460908539363237
0.3478277623653412,0.29221916185228425
0.1282046139240265,0.14806319069704854
0.15029416978359222,0.22599098217596528
0.3210684657096863,0.17892331457229427
0.013389037922024727,0.06117116888761212
0.043414220213890076,0.07014533660539646
0.6931067705154419,0.47683483402460547
0.013776129111647606,0.028386922788859167
0.23861373960971832,0.08397784061189568
0.20639029145240784,0.16961975514499594
0.01949288696050644,0.016761883609528544
0.01755649782717228,0.01638899199723589
0.038185928016901016,0.053321692826578594
0.24686075747013092,0.2924436766145295
0.06334524601697922,0.10941032678588343
0.11086974292993546,0.07533324258749059
0.27489060163497925,0.19061423425528812
0.08684183657169342,0.1535972035603653
0.20716390013694763,0.2427473053403072
0.016415415331721306,0.01259084530115376
0.26371699571609497,0.2555277338627489
0.144565612077713,0.1904808951706198
0.2762362062931061,0.15175114538152465
0.015571210533380508,0.007488779102496462
0.27755457162857056,0.2805889952803084
0.5309579372406006,0.33106655725944606
0.25078558921813965,0.19520761976488885
0.023310547694563866,0.03556548547639095
0.6682654023170471,0.47387753278601247
0.09814172238111496,0.10482931958733463
0.27172842621803284,0.16700430583392553
0.013050335459411144,0.024915236021365902
0.10818752646446228,0.2304048482535141
0.09350650757551193,0.20952011324608516
0.3107798993587494,0.3007286111236143
0.1723155528306961,0.23318748799898323
0.4678555428981781,0.4380411257979469
0.06538572907447815,0.11269302512015084
0.010962621308863163,0.017883002565154297
0.0810277909040451,0.10211496762141042
0.04420948773622513,0.1263231768517612
0.019931260496377945,0.13391269506420572
0.06266340613365173,0.10554966464198731
0.07960482686758041,0.05307346947363018
0.014654288068413734,0.01163903017100174
0.04333486035466194,0.12974180608475577
0.18045692145824432,0.2537097575444847
0.4488985240459442,0.47155809387499154
0.18140459060668945,0.2611697249205063
0.12523724138736725,0.18042896856191434
0.0073321363888680935,0.0069266115133150945
0.32771286368370056,0.264667898551736
0.05809435248374939,0.15665857878476352
0.2104431390762329,0.4340513783942913
0.3820720314979553,0.2248116332402642
0.2648032605648041,0.20525248434221463
0.022130057215690613,0.03909972675773534
0.5328075289726257,0.23796315283307323
0.15539132058620453,0.29510131010835267
0.01466874685138464,0.059863633157408495
0.09734683483839035,0.27715309541276695
0.08767993748188019,0.12767026267281367
0.46015843749046326,0.3892150907165463
0.1909579038619995,0.028225700008551752
0.08901921659708023,0.14059433808511873
0.0357121005654335,0.03567557175873819
0.7055091261863708,0.5388925153944164
0.14195875823497772,0.19543365637210847
0.07198860496282578,0.03575200803907549
0.2785708010196686,0.18195572469010518
0.4001734256744385,0.2343740223575748
0.024502217769622803,0.039349165151197324
0.07374755293130875,0.11148743197227567
0.2291736900806427,0.21141564837792992
0.20200149714946747,0.1910084640989963
0.0035987934097647667,0.02671705456863422
0.05845547094941139,0.2867700960915428
0.2897772789001465,0.3520688956609323
0.010596798732876778,0.023177650455254824
0.07306404411792755,0.1367574446053446
0.40362727642059326,0.26610487649052794
0.20389802753925323,0.22380927804057588
0.00351164024323225,0.03730852284376425
0.2512350082397461,0.3165421201842394
0.11460398137569427,0.23407600829048916
0.08422807604074478,0.1574167536052342
0.1927439123392105,0.23723866438033306
0.01773945614695549,0.01849795903415436
0.15493635833263397,0.2755321940854311
0.7128044366836548,0.5441675983738161
0.08922562003135681,0.15963344971297178
0.019687652587890625,0.025099485361757202
0.37159016728401184,0.32123954749949724
0.061169419437646866,0.08285298414934862
0.006567439995706081,0.06376622719535562
0.2944188117980957,0.37381934751404683
0.011409257538616657,0.09631741826631071
0.03916254639625549,0.010123868818507496
0.18255363404750824,0.21400849219411033
0.33972808718681335,0.1586003301323741
0.07622607052326202,0.13403625891563567
0.025349806994199753,0.10480577370211538
0.007693903520703316,0.01144890968715561
0.040857188403606415,0.05480307689141097
0.1268986314535141,0.1197412666317889
0.1747930645942688,0.30382854754380356
0.9063724875450134,0.6127383844584893
0.0610102154314518,0.0479407019843418
0.4015389084815979,0.3696483042616322
0.08769450336694717,0.1286349869174221
0.029997631907463074,0.09445693432478498
0.07924377173185349,0.06136618263741203
0.18864776194095612,0.21826360861605557
0.632439136505127,0.3292972917745427
0.019465459510684013,0.06302793135545368
0.029192831367254257,0.04226354921167225
0.03922554850578308,0.13254221914908634
0.01161118783056736,0.009682652501684926
0.09446120262145996,0.13503704851680964
0.36362311244010925,0.28574830582632316
0.016369223594665527,0.042463089280903706
0.46153518557548523,0.32851405756837687
0.17154894769191742,0.26724515102456536
0.081889808177948,0.05984615917846175
0.24231454730033875,0.2850609675518467
0.01808761991560459,0.005804370159259312
0.03428621590137482,0.008000479809846157
0.08060222119092941,0.03754014299690416
0.20285575091838837,0.24765020732617374
0.012259969487786293,0.09753739170878797
0.0354454480111599,0.17855634794078615
0.17682713270187378,0.20521585535103956
0.4394172132015228,0.34368444165034356
0.3366270065307617,0.3451778334920627
0.13490168750286102,0.04393268981199579
0.009433567523956299,0.06504395096043852
0.021385403349995613,0.00818458840341093
0.5029984712600708,0.3312543483096574
0.37277698516845703,0.24098374371329853
0.39518752694129944,0.33498384069262227
0.5914095044136047,0.50799547262411
0.038061559200286865,0.08301498785292648
0.435070276260376,0.26088149246408826
0.2870209217071533,0.3512905748422568
0.06396166980266571,0.2509519899437028
0.004217624198645353,0.027136959011663755
0.13505549728870392,0.313766475550285
0.03501852601766586,0.0331039194351346
0.02146121673285961,0.014237927858210564
0.03195347264409065,0.08999846850584917
0.04124562814831734,0.04680655653151639
0.21856176853179932,0.1433980468019788
0.07226540893316269,0.09990960004128388
0.310162216424942,0.3013162335362119
0.055895350873470306,0.03948738662981113
0.21085627377033234,0.2361944551750815
0.08342704176902771,0.11259245296900407
0.07699090242385864,0.05133720012062265
0.09084973484277725,0.1579594708557665
0.17673297226428986,0.17109711324535962
0.09802966564893723,0.20101325131192893
0.024773454293608665,0.04694170467293432
0.17627708613872528,0.12704946953304105
0.3434674143791199,0.47514367845106853
0.17723271250724792,0.329576319997979
0.19124890863895416,0.20956356109378396
0.415454626083374,0.4370781512756016
0.06624900549650192,0.12093561023283607
0.3258635997772217,0.27422562364990744
0.5096960067749023,0.2986417797693669
0.07708422094583511,0.08479337717045315
0.24390213191509247,0.26263657335195156
0.0345076248049736,0.034641055429594766
0.052423302084207535,0.04596508238630901
0.18953973054885864,0.2735589942171068
0.017671287059783936,0.0470076362553481
0.018227407708764076,0.013971288905662514
0.08533851057291031,0.08963699082132712
0.24995917081832886,0.2879970435956633
0.010275224223732948,0.12967991732843073
0.0053591132164001465,0.02302668808132983
0.03222108632326126,0.009472774158775404
0.018686724826693535,0.07223850154827754
0.16134554147720337,0.13294219255016618
0.3849508762359619,0.2627626539157757
0.011143242008984089,0.01705343219773225
0.021283989772200584,0.04177465112632505
0.03326081484556198,0.029017065259747222
0.12018677592277527,0.16768912824685056
0.07004625350236893,0.1792033399215632
0.035355761647224426,0.028974936484583966
0.03993096947669983,0.05952022057609569
0.29374703764915466,0.07805950015207082
0.023389607667922974,0.049342194305587055
0.021910473704338074,0.020956572583179515
0.15382087230682373,0.12814313888229678
0.3764936327934265,0.41349110101080905
0.014020347036421299,0.039368387219536165
0.3308911621570587,0.23455716000501975
0.019282691180706024,0.015131152082257326
0.01785048469901085,0.06961517350041756
0.09021896123886108,0.19985102552815942
0.3333776295185089,0.3502089207294574
0.33258944749832153,0.17801161305565627
0.38461971282958984,0.3306381297770353
0.11677832901477814,0.16816865740356993
0.03426171466708183,0.08461081959204762
0.017344901338219643,0.10402275100921025
0.603091835975647,0.4712685895266461
0.04486856609582901,0.04004019247983952
0.4470653831958771,0.34772191912627726
0.010889485478401184,0.06635796579733301
0.010304384864866734,0.018975754466093012
0.1094404086470604,0.1565313357773925
0.10140614956617355,0.053498257396702185
0.33411118388175964,0.21972733298701708
0.3039192259311676,0.13447725094043586
0.09841625392436981,0.13743158360517055
0.00714612053707242,0.011309343019865888
0.02797851525247097,0.12068667132068939
0.208526149392128,0.27386053786802306
0.04985357075929642,0.18651252178568456
0.023387504741549492,0.029144877689903512
0.43468591570854187,0.4850979164837856
0.2150711566209793,0.18701771631885486
0.22513902187347412,0.22818231964704527
0.1819021999835968,0.2670143516747303
0.02709723263978958,0.020985768173752167
0.21426980197429657,0.21983854913409417
0.19025923311710358,0.24087617530010774
0.23385724425315857,0.3677872454774453
0.007046928629279137,0.1426143843250918
0.12093602120876312,0.28549307353315384
0.4925515949726105,0.4594158319344321
0.4012182354927063,0.48992125548200993
0.6681331396102905,0.5518347292922867
0.11424154043197632,0.06256830123503063
0.04015270620584488,0.11646469667001746
0.4131360948085785,0.38208442703175266
0.19548386335372925,0.2788632741207286
0.16603755950927734,0.18391452621564117
0.014092628844082355,0.06548947049183527
0.05553146451711655,0.10227567677060435
0.013989504426717758,0.01955902637832192
0.01372709684073925,0.07743666431719518
0.0599689744412899,0.06237531674369887
0.1952403485774994,0.2773156899075595
0.8539474606513977,0.548806643059778
0.013677488081157207,0.012678950061358572
0.01855243742465973,0.012208421707520702
0.00930794607847929,0.015974703161238474
0.11824765801429749,0.21807406486642963
0.7544131278991699,0.5043252055452709
0.08965685218572617,0.16219785849406612
0.09869067370891571,0.2995598219271234
0.5438647866249084,0.3891484674610873
0.11506034433841705,0.14419892090319858
0.17108972370624542,0.1985659499687753
0.03876657783985138,0.055274494901810946
0.15920445322990417,0.25892515002040195
0.15900276601314545,0.3046398009328024
0.025530925020575523,0.016160582188294432
0.18016813695430756,0.22880990373232532
0.554215669631958,0.49541590483825
0.31210750341415405,0.1918942825359555
0.4703778624534607,0.42728087894951755
0.059493131935596466,0.16749835205984775
0.058219511061906815,0.05991094444549352
0.052830591797828674,0.028294887056268685
0.09781371057033539,0.03252073811949333
0.17539125680923462,0.13218008151516578
0.1000390574336052,0.15933871493957266
0.4261753559112549,0.3006818900510618
0.026811271905899048,0.10089431511458075
0.28511375188827515,0.2281901997451341
0.06775430589914322,0.10464745019286902
0.028471708297729492,0.02670454153224462
0.015088634565472603,0.03284219652776711
0.006591117475181818,0.02963609012196298
0.022492200136184692,0.030634232172581783
0.08489687740802765,0.0415991682894698
0.06198245286941528,0.055584560815515924
0.006626918911933899,0.04645757124603598
0.016011174768209457,0.020632324906907508
0.02477685920894146,0.038103116854789294
0.3416393995285034,0.166135140042782
0.0540756918489933,0.048564969835332816
0.006355790421366692,0.013473353370614918
0.2505122721195221,0.1685400139056781
0.012783987447619438,0.017745638779192826
0.034231994301080704,0.15455918198977575
0.11176108568906784,0.15068916047156364
0.041447047144174576,0.092568750725161
0.015089037828147411,0.01966705099492374
0.25876888632774353,0.24071714613819747
0.0032858082558959723,0.007714091616598846
0.12540091574192047,0.2199762503638674
0.019658349454402924,0.05230647715399762
0.41225171089172363,0.12298647306635563
0.1291707456111908,0.11426011939879994
0.010724948719143867,0.13133939809748468
0.029022134840488434,0.11668858626682921
0.02158108353614807,0.06591677747268296
0.044086482375860214,0.08784170471298008
0.682874858379364,0.510728541764092
0.014092066325247288,0.029429234221259034
0.003944563679397106,0.12014208731678835
0.24536000192165375,0.22831873431225735
0.25583574175834656,0.21624314949112272
0.02208617515861988,0.05596854575932769
0.2699216604232788,0.29804456648935107
0.0860927402973175,0.1969799017347455
0.4518003463745117,0.36218257447117813
0.3703952431678772,0.20754573299302237
0.039185650646686554,0.08643286272936931
0.2397729754447937,0.29853441677803916
0.02492714300751686,0.03441595711146223
0.22946828603744507,0.21788699640286893
0.0402178131043911,0.11291101169865186
0.15671050548553467,0.37737460731879785
0.32351768016815186,0.36031981770854016
0.05196576565504074,0.07154135194685138
0.21386852860450745,0.07177145678931941
0.22085563838481903,0.2921447926303378
0.06450571864843369,0.0875714376020921
0.06926318258047104,0.10926564439231055
0.056947238743305206,0.17488625351587136
0.2840832471847534,0.18804062246113762
0.11584470421075821,0.058607477705058655
0.01554385107010603,0.050961183436060056
0.27047106623649597,0.23342145082106278
0.45524972677230835,0.3215977119160312
0.005751307122409344,0.01351121805864624
0.8186942338943481,0.5384340815010858
0.31113746762275696,0.4150297332522068
0.015499134548008442,0.012229621181593002
0.0677429661154747,0.0685000668731559
0.4926925003528595,0.37819330179222505
0.19947504997253418,0.25254857888765253
0.26230886578559875,0.21248593743729718
0.29307952523231506,0.25788876769965136
0.32219403982162476,0.3420667490501655
0.07873637229204178,0.1593899490772359
0.2916562855243683,0.2971061250655034
0.10186894983053207,0.2172083236874708
0.08155208826065063,0.18199228982516677
0.08474946022033691,0.03450284590059614
0.0050473581068217754,0.08192196714476291
0.05304660275578499,0.07258435897954923
0.26526057720184326,0.3545923594904961
0.20324471592903137,0.3355840767143452
0.022597767412662506,0.016469579793557662
0.03450458496809006,0.07556423339377326
0.4394557476043701,0.4618758251114626
0.5073750615119934,0.4172707735522467
0.028195882216095924,0.019734554949217123
0.15160657465457916,0.11664353714494675
0.29675233364105225,0.2515336424684196
0.2067270427942276,0.28718906079377904
0.4117299020290375,0.33308070470172807
0.12262573838233948,0.06143606594029155
0.04399817809462547,0.059165107183221474
0.04080333188176155,0.3065220401742385
0.01964716799557209,0.012761574440674972
0.30353015661239624,0.3550040042261623
0.15058541297912598,0.20010863820636313
0.3141802251338959,0.3841296599482478
0.4631524682044983,0.43113649269317866
0.009675629436969757,0.013517586840481731
0.24249011278152466,0.22535969575718473
0.10128287971019745,0.09249424988244064
0.04220924898982048,0.041097421728765945
0.00547536788508296,0.028827864452206038
0.24151243269443512,0.235012145997798
0.2778935432434082,0.28562451758132806
0.24857059121131897,0.2480642447245032
0.6709750294685364,0.39366555086647814
0.7277189493179321,0.5816148395293311
0.0329383946955204,0.09027214798166713
0.8109762072563171,0.5537961047575609
0.1480383723974228,0.3046226635889797
0.0573064386844635,0.05553748774025599
0.030556082725524902,0.032439653617229766
0.5658732652664185,0.3541236924215971
0.2135976105928421,0.1736873519356644
0.17347358167171478,0.09751685660776109
0.018290070816874504,0.074653856835737
0.09008798748254776,0.040618134657717506
0.0160423144698143,0.03303122081912469
0.016168946400284767,0.07901868761982224
0.3458641767501831,0.35607940470435673
0.2161273956298828,0.1888999073393666
0.18750505149364471,0.21240970425549893
0.04338107258081436,0.15334675388726154
0.012754552066326141,0.011644759953998924
0.19158586859703064,0.207802346906616
0.16604851186275482,0.15158998372032684
0.2466566115617752,0.26308473350017647
0.19674448668956757,0.2435393388917136
0.5554306507110596,0.38004751216504523
0.015579837374389172,0.03806282611165875
0.029633870348334312,0.26108245293440413
0.16422846913337708,0.2437865254944183
0.1655934900045395,0.21985404252230045
0.028464805334806442,0.020430715056684746
0.11832725256681442,0.25219445130090246
0.016194429248571396,0.12202912773350212
0.012395348399877548,0.034052951059725056
0.03251522406935692,0.020969176729109786
0.020663484930992126,0.05014195729672532
0.08010886609554291,0.1748557975035957
0.027860336005687714,0.053744184913837395
0.02106616459786892,0.30767193408969074
0.3425065279006958,0.3343826705551709
0.02043347805738449,0.027407263003279243
0.2440539300441742,0.2903486769900715
0.015434027649462223,0.016433636870565496
0.0162834320217371,0.024157866146280068
0.1800295114517212,0.15397516379939752
0.34365880489349365,0.3025943987197297
0.030288930982351303,0.04684471387896914
0.021085398271679878,0.1070261486593143
0.02514956332743168,0.037847075544449216
0.7158864736557007,0.36198239818953293
0.22352874279022217,0.2555224595077165
0.011635554023087025,0.03179862259480877
0.02078804187476635,0.04893371807825266
0.05805317685008049,0.15495685610381893
0.4044303894042969,0.28961605730891604
0.02802739478647709,0.08836023438844404
0.03299478441476822,0.015845812679640563
0.8072325587272644,0.6454190736687593
0.39604273438453674,0.28659487160796493
0.035297270864248276,0.08632830903930291
0.06391970068216324,0.06513621139023212
0.09063317626714706,0.16084208336877207
0.11458612233400345,0.10702170409907616
0.48101097345352173,0.30756594826693223
0.3559691607952118,0.2788823390981167
0.08714229613542557,0.07866775719620667
0.21397702395915985,0.23058947311349584
0.041375063359737396,0.03301177507101074
0.49635687470436096,0.3685449981503514
0.028825681656599045,0.033132297305174876
0.13002203404903412,0.2551410461027616
0.012696955353021622,0.040466808683779346
0.01832146756350994,0.046844344257964333
0.013548039831221104,0.19748198885855536
0.43861690163612366,0.29173269490959536
0.025332389399409294,0.01654483738904481
0.8408732414245605,0.5678465703432657
0.2164628654718399,0.19710401026479982
0.5851288437843323,0.21547176462045722
0.4482557475566864,0.30866437256250573
0.047766875475645065,0.07368198689771902
0.07296106219291687,0.05445876046516336
0.014489246532320976,0.01153521354404616
0.1726183295249939,0.04981194214836829
0.09244741499423981,0.06365087118466872
0.08588367700576782,0.15033981058769766
0.032489366829395294,0.04540911887676674
0.16146327555179596,0.15180550472037013
0.020761413499712944,0.020640692873762294
0.13735859096050262,0.22505969922727762
0.7437364459037781,0.6399009950057502
0.005713394843041897,0.007938780354304927
0.7909380197525024,0.5478470070194725
0.007962940260767937,0.015737465250800414
0.05392313376069069,0.14253499157111602
0.27148622274398804,0.2867828970156322
0.01787070371210575,0.03304288494864615
0.020489338785409927,0.18728037426804872
0.18941950798034668,0.20212366750484634
0.03344979137182236,0.02887377569646892
0.111421138048172,0.2560633317811252
0.010360648855566978,0.05308556816893633
0.15206322073936462,0.1886926216288785
0.19398239254951477,0.2348554147489918
0.03244319185614586,0.033680297034637124
0.043371040374040604,0.028308637831204048
0.20952318608760834,0.23188879139056376
0.024378599599003792,0.12484731671346763
0.010087305679917336,0.07545678553643671
0.013841838575899601,0.01794039009178695
0.15771937370300293,0.17823479562206387
0.0030475538223981857,0.061007060276380976
0.08614590018987656,0.18918909223755623
0.36305946111679077,0.3956035523567838
0.01578010991215706,0.020335007141508182
0.09387293457984924,0.2071174590480163
0.2600501477718353,0.25431296979736434
0.01858285441994667,0.04531553252303657
0.05404314026236534,0.15663966085680545
0.01618855819106102,0.0712532955340874
0.004760745447129011,0.021946829690235772
0.052725378423929214,0.04319595805313691
0.10751834511756897,0.17819672611913748
0.02816745825111866,0.16393849986891823
0.1282113790512085,0.19601250702887707
0.6964976191520691,0.43478484056477434
0.351852148771286,0.2964589347515949
0.048997048288583755,0.07404224693627999
0.3053509294986725,0.282835492551678
0.2733282148838043,0.2231795031450799
0.07656969875097275,0.09559509351357212
0.41692712903022766,0.36881022837353583
0.012230003252625465,0.03677064992724031
0.6152792572975159,0.37228147100369574
0.28313228487968445,0.3118939262420981
0.04354134574532509,0.03226476480631055
0.02999131754040718,0.027177125294641002
0.23672443628311157,0.30885015229812873
0.6272203326225281,0.3908408759155567
0.014262747950851917,0.012550643477652787
0.04268810525536537,0.06686818652442283
0.13094988465309143,0.14750957885664362
0.15604029595851898,0.06504994878629397
0.686994194984436,0.42552078108638874
0.16531100869178772,0.132554790184653
0.06376978754997253,0.11768424062915316
0.025839535519480705,0.027949131404069325
0.024346528574824333,0.0287468454674225
0.37774011492729187,0.2848383153811588
0.161764457821846,0.2691036121939924
0.09883010387420654,0.10544886532972436
0.17127200961112976,0.1586245577701386
0.1787078082561493,0.20885885083680059
0.2563031017780304,0.23245178986140455
0.5754281878471375,0.5288080393770412
0.13997457921504974,0.295313887710568
0.027646027505397797,0.027036447361372604
0.007293781731277704,0.02102569800850578
0.09904234856367111,0.11098845710709515
0.01099881436675787,0.10457111903119318
0.248280867934227,0.17426902293755955
0.023069186136126518,0.014233183968732294
0.07755378633737564,0.1651571016142789
0.3914583623409271,0.45102266716956024
0.22205998003482819,0.24671713162939832
0.24811072647571564,0.23817006283481465
0.037990279495716095,0.04068107848170686
0.2554728388786316,0.17997641214778734
0.12404695898294449,0.2117302384090771
0.024209005758166313,0.010284433437686893
0.38654592633247375,0.4802636818375568
0.007581150624901056,0.022195347182072354
0.009364441968500614,0.035456775687614274
0.017178891226649284,0.1213582000861517
0.03157928213477135,0.01871062083921326
0.05722992867231369,0.020769515699050733
0.7287371158599854,0.5347072598107837
0.5749362707138062,0.41283233141113795
0.030583404004573822,0.07176400081627876
0.0749632939696312,0.16327250294003115
0.4459647834300995,0.3713788366502708
0.07245621830224991,0.15001808419291657
0.022068342193961143,0.011531333116360364
0.011596591211855412,0.06675368555354436
0.2538290023803711,0.18748424472339958
0.12518258392810822,0.10092363485285688
0.7034744024276733,0.5128212944061538
0.1435140073299408,0.18969407594959725
0.2528120279312134,0.33967198158709644
0.05889454483985901,0.03731088039015444
0.49133604764938354,0.5690762211883024
0.1615937054157257,0.16835696202358533
0.3833182156085968,0.37364435070812363
0.0496174693107605,0.037449539619674815
0.02724667824804783,0.09537370389735413
0.17156380414962769,0.16849967757451373
0.3904726803302765,0.1834333474458909
0.004478842951357365,0.012546446355071732
0.05215409770607948,0.15247983901407744
0.03920956701040268,0.22341750406534522
0.39355626702308655,0.3387476310166207
0.002801193157210946,0.035190898522953366
0.054308194667100906,0.055330278977204335
0.4358077943325043,0.25312344655053237
0.2506677508354187,0.2951843519178352
0.2928244173526764,0.3500498601469135
0.16380681097507477,0.06086087882156625
0.02195439115166664,0.036253004830377
0.045438963919878006,0.15057944749651975
0.05646781250834465,0.021283237053898202
0.041258394718170166,0.03157086707175577
0.6710970997810364,0.5483823934422147
0.4981783628463745,0.3389311663988619
0.02497287653386593,0.03727121466325966
0.2776723802089691,0.21616141167706032
0.3875232934951782,0.27152794361590105
0.021780358627438545,0.013726613316869536
0.0015015718527138233,0.021111406558416815
0.15794698894023895,0.2166242352770352
0.18372264504432678,0.3438341198895678
0.15764494240283966,0.2825914540289183
0.013277385383844376,0.024251288810768084
0.8503242135047913,0.6237351864497324
0.013254652731120586,0.014371046496787348
0.057522933930158615,0.06263542700041107
0.5717137455940247,0.5408583785744444
0.13775816559791565,0.2958462719095898
0.1504015475511551,0.23309533292696064
0.0465683788061142,0.030132024712517736
0.11407990008592606,0.11688081113406992
0.020576272159814835,0.1900281069752656
0.28737810254096985,0.41144822055511354
0.3876607120037079,0.3329320126764193
0.00873296707868576,0.006621034206536538
0.2840840518474579,0.3658221821785337
0.29550114274024963,0.2309916414120347
0.46223706007003784,0.3517635274215783
0.2582142949104309,0.37194425394515584
0.15536333620548248,0.24424844212117913
0.015068551525473595,0.031566800889984856
0.13137735426425934,0.26778797975575364
0.02065814658999443,0.011882859292610383
0.4969945549964905,0.3650276983995937
0.4961990416049957,0.4141155212860367
0.21073177456855774,0.1488084204325245
0.05330175906419754,0.06617939412420361
0.19262923300266266,0.24840609928497343
0.01192894671112299,0.07189784189944745
0.13769298791885376,0.26760343850665064
0.04136136174201965,0.03172285145146328
0.009934964589774609,0.025548584757044614
0.039516448974609375,0.0903824704651564
0.15490658581256866,0.22800931974639987
0.016565421596169472,0.013943880246522274
0.14578962326049805,0.11140546083909979
0.3819364607334137,0.18519649072206792
0.035538580268621445,0.17414247231593824
0.7350541353225708,0.4364695069527583
0.1768844872713089,0.21583459789795534
0.015755053609609604,0.04852197832615857
0.02615605667233467,0.11513334741081388
0.35597264766693115,0.3466964928579151
0.1573909968137741,0.22621087732357203
0.15405869483947754,0.21582190187710965
0.0814102292060852,0.2215272432367602
0.2758502960205078,0.34394478525205074
0.2560098171234131,0.18547033734816676
0.2821730971336365,0.18699290520461984
0.025485806167125702,0.013192195373727006
0.11732093244791031,0.18158806667482097
0.28828391432762146,0.27858733915423284
0.05398377403616905,0.024755376221631972
0.10493040829896927,0.07760673318784579
0.30632153153419495,0.266143347408109
0.011681278236210346,0.0028211909058198158
0.02656366676092148,0.04038576243737555
0.01828143000602722,0.12043667896267184
0.014441200532019138,0.06779825499561963
0.09092053771018982,0.04907680519798899
0.7877368330955505,0.6298692837073498
0.0556790828704834,0.11034835824375326
0.22931377589702606,0.37266232176463127
0.27787843346595764,0.29161312693641944
0.13140863180160522,0.16241218340678476
0.3506115972995758,0.3605111136585388
0.5420613884925842,0.36740011274429923
0.027249326929450035,0.043136255427932625
0.39655250310897827,0.29393845137893915
0.01455614622682333,0.017424991292208196
0.1392878293991089,0.2647772344637851
0.060641124844551086,0.06957908642065427
0.03400811180472374,0.1631452843959265
0.005288691259920597,0.02874255254229576
0.38052695989608765,0.24036313750269683
0.04896397143602371,0.019047849994111923
0.03252660855650902,0.1659533149640271
0.008706592954695225,0.018948481734862233
0.3580900728702545,0.39121400122639627
0.08232374489307404,0.12260286526278469
0.2458088994026184,0.32326238364425847
0.08543664962053299,0.06377645843857573
0.03541211411356926,0.10104961394106507
0.1934194713830948,0.17180718657532648
0.6055995225906372,0.5695342019825795
0.0352947860956192,0.14276788968291768
0.39414742588996887,0.2466363541264082
0.2115950733423233,0.29185083527415523
0.07550040632486343,0.2286796867180154
0.20393651723861694,0.17511440144551205
0.14561790227890015,0.1937948972245372
0.012449747882783413,0.022483863966672932
0.03248431533575058,0.09084601004101805
0.18241481482982635,0.250652558303745
0.02047518454492092,0.03278489748054507
0.578701376914978,0.2717439476271836
0.1424769014120102,0.07384336151989795
0.20887427031993866,0.23665088430293724
0.13740456104278564,0.2213648060862763
0.008578300476074219,0.04364871557809957
0.14157147705554962,0.19759364302619298
0.3349745273590088,0.39296976062103156
0.042823679745197296,0.01776470495102641
0.6710433959960938,0.5538023250401698
0.34660443663597107,0.26702600173401564
0.8626135587692261,0.6111107944414904
0.014507594518363476,0.020682552682149226
0.3907232880592346,0.32899569427453657
0.028084075078368187,0.06175037094097467
0.020650481805205345,0.04111568956432559
0.05415656790137291,0.09853841036315059
0.007034174632281065,0.07823594669440209
0.062382590025663376,0.14631632904537462
0.28792837262153625,0.24187740569487545
0.07736236602067947,0.19596918855991124
0.01199494581669569,0.01924497696078449
0.06988971680402756,0.08912888577436208
0.2698167860507965,0.27121964828629036
0.08996949344873428,0.043251482784385224
0.09666568785905838,0.22784311796971007
0.36567166447639465,0.2337617625650471
0.3235010802745819,0.2938526890916247
0.042174696922302246,0.10415686927624859
0.17711512744426727,0.24913703977199447
0.2340068370103836,0.20682930852101422
0.16630277037620544,0.1574372352543169
0.5705747604370117,0.41218439178303223
0.029109807685017586,0.025357765763187812
0.019151117652654648,0.033605859778372674
0.030831309035420418,0.030525311608445807
0.20356643199920654,0.11704248060776705
0.017234886065125465,0.020019928123563662
0.11848966777324677,0.21811963031585127
0.09974555671215057,0.03134686528642366
0.2345844805240631,0.2281424024226664
0.271793395280838,0.20321627995881333
0.02126973494887352,0.01861383910259333
