XGB,RF
0.015153070911765099,0.015876351131531293
0.11982350796461105,0.25787983754313765
0.2654459774494171,0.21823223291343105
0.027097420766949654,0.11008034609152646
0.05400929972529411,0.021738114206961017
0.02954980544745922,0.07059473970110335
0.15645036101341248,0.0855862392736212
0.061802539974451065,0.037337947095004625
0.30662205815315247,0.46346696376449725
0.028084320947527885,0.02283109086683539
0.04545954614877701,0.13814531551417886
0.0393616184592247,0.12072864056025724
0.2582312524318695,0.30310554943519175
0.24619008600711823,0.20971702311778276
0.1438816338777542,0.1795405381746241
0.5140321850776672,0.47410298409411417
0.03128707781434059,0.006523113948852092
0.2852770686149597,0.32634382422051944
0.6685919761657715,0.5327891788673516
0.015870001167058945,0.031412915638327474
0.009751273319125175,0.007147854892348177
0.6805781126022339,0.5987246874529581
0.3269517421722412,0.3165627479693235
0.2617036700248718,0.24535984821925577
0.29037004709243774,0.21445419889947862
0.010232826694846153,0.005223980013852588
0.035024244338274,0.02239175076831246
0.04692523553967476,0.03310516135699097
0.3206270933151245,0.28200223444298683
0.6173874139785767,0.3798336894392609
0.13976727426052094,0.23515415817536386
0.018113598227500916,0.040124813343133246
0.09039947390556335,0.10198102438859762
0.18347391486167908,0.17214996794274406
0.008898152969777584,0.007417489742866954
0.29819852113723755,0.2335686265314252
0.41453123092651367,0.3927862118602626
0.08248928934335709,0.07766776832429914
0.021316923201084137,0.024960042251636144
0.32874298095703125,0.22985577127357107
0.3505633473396301,0.2507424857068171
0.020711461082100868,0.052066443951168814
0.01170256920158863,0.0031991022161669646
0.4664836823940277,0.44827764745305454
0.023846924304962158,0.08368641394569938
0.020676294341683388,0.03188596885553488
0.15564051270484924,0.253225093620061
0.13382534682750702,0.25395797913938306
0.7866376042366028,0.7663141980806679
0.045551497489213943,0.1105597470081158
0.06825856864452362,0.052349223014876774
0.3042651414871216,0.30700296104622316
0.5652415156364441,0.46778692395975063
0.051878150552511215,0.08553334303264076
0.15493273735046387,0.21220864564501662
0.2270476520061493,0.2938042078708116
0.028249064460396767,0.019611229005087785
0.3474505841732025,0.30474799395752744
0.04352426901459694,0.13574625658407324
0.10575959086418152,0.15710865053742396
0.22655288875102997,0.3046887870593526
0.0641174167394638,0.08906922957079556
0.12954193353652954,0.2459421458022342
0.028068648651242256,0.14243025225690625
0.10994700342416763,0.03899536557487551
0.6483094096183777,0.657735323719088
0.21620436012744904,0.2291566090220377
0.21538610756397247,0.2064957022561851
0.15071848034858704,0.3388077854246301
0.007824849337339401,0.017950253997904883
0.027858663350343704,0.02761918286451642
0.24429535865783691,0.23183925885705828
0.18860824406147003,0.28270128787826293
0.19328491389751434,0.16856688627573926
0.1895521730184555,0.2105176918134334
0.6701734662055969,0.49935768877524117
0.07408491522073746,0.1545258825971399
0.4185701906681061,0.34906961070498005
0.09504549205303192,0.13869332909688684
0.4104772210121155,0.3283443259988249
0.39277708530426025,0.4141772951951797
0.1064743921160698,0.171054243176974
0.06719768792390823,0.03499932110554384
0.2978862524032593,0.2572791123274711
0.05879161134362221,0.03143163783249181
0.6298625469207764,0.6297998394034647
0.11699014157056808,0.07127497334253405
0.10830476880073547,0.12845264835334907
0.2889978885650635,0.17738362254939982
0.2885512411594391,0.27421143031460793
0.32801976799964905,0.2157186140204352
0.082160584628582,0.14653903459477577
0.38158661127090454,0.402231425947889
0.397754967212677,0.3307982187404869
0.20740647614002228,0.2635489767481201
0.05498489364981651,0.06000871923801632
0.035783328115940094,0.022704369314553875
0.009998101741075516,0.03104174626212628
0.1418919861316681,0.16774715090217074
0.6647540926933289,0.5010284510146817
0.40961775183677673,0.3679526325728185
0.02572924643754959,0.030973772872082583
0.0827951729297638,0.06167986999862223
0.06009253114461899,0.15411355277146332
0.05825280398130417,0.11357722128893075
0.0402337908744812,0.0994021905847797
0.41115057468414307,0.31062684922680556
0.3241933584213257,0.3376793254879912
0.050197698175907135,0.08394565582258749
0.18149302899837494,0.18632901692799184
0.07200786471366882,0.14948541844566354
0.053107090294361115,0.12721155941699552
0.01945817656815052,0.08245224957213165
0.02023138292133808,0.06342342213840037
0.0659257099032402,0.1024765929257399
0.05272020027041435,0.044437117901170275
0.0626385435461998,0.20791530455541568
0.5249346494674683,0.4059988372746733
0.3394463062286377,0.3974026122609117
0.21366575360298157,0.3739338389431391
0.2906884253025055,0.2674675018934056
0.06337504833936691,0.03563464728039458
0.10689111053943634,0.2000231794086756
0.2546752095222473,0.30328672129111356
0.4710068106651306,0.2781145259251559
0.19065190851688385,0.22489215350219485
0.05986420437693596,0.13474215862493144
0.013363929465413094,0.0013131738087083064
0.033770207315683365,0.09205463191671363
0.2735300064086914,0.23480075997773003
0.14728111028671265,0.19613313686675965
0.3665394186973572,0.3753775971471219
0.3918735980987549,0.3077458159784506
0.35957327485084534,0.330682271674983
0.05649362877011299,0.047053058248859865
0.18118269741535187,0.18593144944514445
0.21993786096572876,0.3340809531982765
0.030696935951709747,0.028582270307291924
0.21075578033924103,0.2107867347936697
0.034129876643419266,0.005227375606317166
0.04779830574989319,0.07899895252774675
0.01790436916053295,0.004425723557719671
0.051687996834516525,0.031725112843632615
0.3596663773059845,0.3058361283084326
0.08298207819461823,0.23371856911216551
0.02873416244983673,0.12535841582092278
0.007165783550590277,0.029836105629260853
0.032220304012298584,0.10346420679656734
0.159731924533844,0.14339514868262745
0.041503626853227615,0.11690625912438797
0.31582748889923096,0.27362465559704235
0.23495806753635406,0.26176712794271945
0.1391521543264389,0.17458188527094054
0.016989003866910934,0.01251229791862301
0.27734360098838806,0.26733752009988376
0.0472017265856266,0.032755068387969495
0.24479591846466064,0.33022990949867725
0.04006393998861313,0.006959811403042063
0.018279850482940674,0.025731171041024816
0.6136370897293091,0.45960175246556617
0.022968625649809837,0.004366915263411174
0.3324224352836609,0.19396557735331732
0.011945120990276337,0.020340317819109867
0.01358376070857048,0.015531615503742862
0.24311144649982452,0.3768520447382264
0.04001748934388161,0.16617888097637834
0.014919476583600044,0.018165175264308067
0.021892990916967392,0.01971716616003643
0.14407368004322052,0.2143227776482349
0.017117884010076523,0.008709789454444658
0.7298544645309448,0.7861331859114088
0.013370268046855927,0.014241606266151934
0.35743477940559387,0.2986770185005795
0.054888006299734116,0.12218064250440715
0.03711966797709465,0.02825278945372039
0.7418365478515625,0.510215917414901
0.2436627298593521,0.28515682309318086
0.014193293638527393,0.13307379105545475
0.7397491335868835,0.5313821380010934
0.12778477370738983,0.21462502228141575
0.274603009223938,0.5658991210614925
0.09562709182500839,0.06311990840454387
0.11204861104488373,0.18124992635699017
0.06740349531173706,0.09628046248381357
0.2544390857219696,0.2898850518961563
0.4454481303691864,0.2882293751245406
0.11634103953838348,0.15933489157255262
0.012125138193368912,0.021510725847118897
0.5266819000244141,0.4139367994911065
0.05921001732349396,0.01832841543842246
0.3007064759731293,0.17394822062083495
0.12324681133031845,0.17896475312027063
0.09728100150823593,0.09897852483498001
0.01086311787366867,0.018883032634290805
0.010119735263288021,0.03892384731383459
0.1423434168100357,0.3672167488978439
0.01556982658803463,0.002377125404690105
0.2807222604751587,0.2905768456547754
0.14620348811149597,0.24258975337081337
0.2638738453388214,0.2060014302602881
0.1423991322517395,0.24979484199716911
0.37853819131851196,0.2853606620697587
0.015889665111899376,0.00641471075971998
0.41368335485458374,0.3140762193144113
0.011205022223293781,0.022072002944041172
0.714322030544281,0.6578015773750256
0.018556315451860428,0.01483387032470376
0.011380095034837723,0.02513710960530879
0.16327250003814697,0.2910214799186102
0.01005017664283514,0.0031354974066570783
0.008791361935436726,0.018803504286455025
0.038528021425008774,0.004002763080663925
0.24126598238945007,0.29078298016784637
0.20654083788394928,0.22940577199694573
0.12685315310955048,0.23095073134637376
0.2113054394721985,0.21971555386613292
0.01518874242901802,0.012628053003649916
0.027304988354444504,0.025704820351203174
0.03847094625234604,0.020023686901394052
0.19021065533161163,0.1950668144332032
0.04088474065065384,0.04203227764442533
0.03163621947169304,0.0674559424505638
0.2820248603820801,0.3234971333534298
0.040160540491342545,0.011938870447019943
0.1314239203929901,0.21388303184621943
0.07885666936635971,0.09170844976055187
0.4466134309768677,0.3876676383204225
0.04919908568263054,0.046397966673236556
0.13924352824687958,0.21937608610098994
0.04465385153889656,0.05623579596659813
0.12847435474395752,0.21678534721887327
0.14106887578964233,0.04782505806940755
0.09123002737760544,0.11460797792565171
0.7479478716850281,0.6842583883868998
0.11363031715154648,0.12558817342751166
0.2567561864852905,0.29537228436706203
0.052314966917037964,0.08933976723987701
0.03553884103894234,0.06671859566112225
0.1129617989063263,0.1174530834863103
0.15645278990268707,0.20424983952303255
0.03084968961775303,0.016154575673913697
0.02136567234992981,0.02359767402852489
0.22017928957939148,0.24367486538247798
0.02637760154902935,0.03808006432387133
0.16906951367855072,0.1780600161346949
0.14418475329875946,0.14516120093856244
0.09428579360246658,0.054840831073693835
0.015958216041326523,0.026113757428445013
0.017739705741405487,0.02086730125346369
0.04069739207625389,0.031755485205568056
0.25626054406166077,0.25729366182082525
0.3548465371131897,0.3508028677271976
0.11359791457653046,0.2460778015903187
0.31791430711746216,0.2752976774649759
0.1277233362197876,0.23491136189626516
0.16484802961349487,0.15486186566689158
0.046657100319862366,0.1517724698184939
0.05864017829298973,0.1828749812818782
0.25711187720298767,0.18282109358967663
0.032837577164173126,0.05999239678939528
0.07545670121908188,0.11741454801574816
0.005250738002359867,0.006791640502848683
0.07517962157726288,0.16562355739045453
0.05318138748407364,0.12842022376190587
0.017074119299650192,0.02282308254725515
0.1861267387866974,0.1740808761104167
0.007771415635943413,0.039083877619853366
0.21331709623336792,0.2287078999619266
0.42810097336769104,0.29385624348663947
0.20605947077274323,0.2821035934765001
0.06386186182498932,0.14982182964068455
0.8082634210586548,0.7690221889516802
0.025296587496995926,0.05574592020929964
0.16520220041275024,0.2741056510305539
0.2390691041946411,0.3036891460521614
0.006997378077358007,0.007654666461638633
0.5656993985176086,0.44773118265204426
0.021980008110404015,0.10309733576053164
0.021725868806242943,0.009022017049787018
0.22925181686878204,0.20322358300319185
0.0291588194668293,0.014123269076552186
0.1990930736064911,0.21450883913824295
0.2827143371105194,0.27968573952231096
0.07817220687866211,0.06370679731428802
0.6737632155418396,0.45361032866040496
0.6937376856803894,0.690208161282672
0.05621853098273277,0.035069340906258045
0.2867676913738251,0.3190500379312595
0.3312271237373352,0.34632270426065964
0.043036896735429764,0.08175560732508311
0.33093926310539246,0.30842086949319253
0.020928362384438515,0.008226998366453502
0.3096279203891754,0.24243940449645737
0.017843831330537796,0.007875655363242157
0.5421636700630188,0.3693456862215775
0.02525654248893261,0.020506678153002066
0.6774818301200867,0.6016993449421402
0.15199162065982819,0.1968959459832979
0.028397155925631523,0.03959762250445861
0.05009961873292923,0.03003055829493874
0.12992742657661438,0.08784114117931181
0.04344714432954788,0.03079913145619191
0.021014556288719177,0.018328458738686416
0.3747633397579193,0.3987517006047192
0.04668824002146721,0.03212438099534947
0.36196252703666687,0.3290053544482641
0.2679804563522339,0.2901771302268126
0.015627363696694374,0.014063328384349785
0.2272435426712036,0.17164180991216754
0.012241961434483528,0.003272208990957357
0.32203254103660583,0.30379315552021585
0.3267126679420471,0.2509457119081876
0.02016516588628292,0.04357390100026672
0.21891441941261292,0.2939484672553453
0.19815455377101898,0.1260875939900677
0.10728048533201218,0.10306401203068548
0.019104333594441414,0.027459551591611984
0.010834605433046818,0.005211403315995498
0.162879079580307,0.2320486181099964
0.043141014873981476,0.027309357027058133
0.008802687749266624,0.04873202542072321
0.04350342974066734,0.05654112319975824
0.639019787311554,0.6025446013458594
0.3447458744049072,0.39133124378817385
0.010812786407768726,0.04617560417824182
0.014734925702214241,0.014170587802172466
0.04267684370279312,0.0177496844885843
0.207410991191864,0.15318519264576275
0.3814399838447571,0.2930716043379056
0.25564026832580566,0.2067599738920605
0.05477232113480568,0.10670030918484598
0.016926201060414314,0.008781319213004193
0.31515538692474365,0.3239235293926058
0.13038867712020874,0.2612433738550031
0.029123622924089432,0.0561216093001193
0.17718788981437683,0.1797730983819362
0.028427641838788986,0.016581388183188734
0.05417218059301376,0.030091259811101233
0.05812053754925728,0.21116696651614364
0.0904681533575058,0.0877813716645496
0.058405552059412,0.020541424690750792
0.014788540080189705,0.06528591022383554
0.021723024547100067,0.010950447037870226
0.18459521234035492,0.29229642631223596
0.24700753390789032,0.2652822890208542
0.17198000848293304,0.24365080175073903
0.13482898473739624,0.32804041010206364
0.0672617107629776,0.07122957474080968
0.1079980731010437,0.109638549829495
0.18122635781764984,0.1371983503749235
0.04554478079080582,0.1817217032675375
0.1010364443063736,0.09412821666872384
0.013415947556495667,0.012178163860421174
0.03566037118434906,0.05510220088316041
0.21461451053619385,0.30913120611177364
0.11779079586267471,0.1815165519170694
0.4686730206012726,0.4921437349332792
0.036306772381067276,0.08302159171582328
0.30512261390686035,0.3178276317129097
0.01589387096464634,0.02192516266528471
0.030625995248556137,0.05235098506973039
0.026981359347701073,0.026394954478104454
0.09106266498565674,0.109419679518567
0.5718915462493896,0.5517218468043535
0.07229957729578018,0.13770051325831395
0.011531704105436802,0.011557086230412959
0.17494353652000427,0.09938454088841712
0.015420207753777504,0.013148201947156086
0.14100198447704315,0.17148085495114507
0.022732380777597427,0.03784864643729596
0.01672198995947838,0.06696256520024564
0.20595552027225494,0.22543261148418633
0.045637860894203186,0.07603819369235704
0.02611173316836357,0.02869284411352745
0.08640162646770477,0.09847839177746893
0.008078489452600479,0.007414212838739965
0.043006859719753265,0.10683173701018601
0.11113070696592331,0.06072581216854322
0.5914296507835388,0.3993393701570275
0.16002961993217468,0.15579017143488738
0.3257870674133301,0.3823389756514191
0.43578362464904785,0.37262294308886273
0.509285032749176,0.3956569488241731
0.4423741400241852,0.44441524221806183
0.17112870514392853,0.19523915919664858
0.46953243017196655,0.376596980850221
0.3941045105457306,0.3641799278107479
0.32071956992149353,0.28053938621909663
0.7261930108070374,0.6701946473315081
0.818810760974884,0.604395115044313
0.03306430205702782,0.1320589562645517
0.21965281665325165,0.23479893809008512
0.041364867240190506,0.1399822108992332
0.042830806225538254,0.03768872681402584
0.06396549195051193,0.07083536991477038
0.21723444759845734,0.16473088284250076
0.03168897330760956,0.032835757456075004
0.08502491563558578,0.07839075499417447
0.17048171162605286,0.18570805999765397
0.02203047275543213,0.004966497884565501
0.5129156112670898,0.450938061291868
0.1658269613981247,0.11683198969079651
0.1102583184838295,0.1741785392749225
0.04683289676904678,0.024776157779225323
0.14171095192432404,0.18226002094639246
0.04263320192694664,0.21268598357299467
0.3826625645160675,0.355002542738702
0.27394065260887146,0.25800672140784076
0.017331844195723534,0.005604974119479984
0.01258226577192545,0.007369033375143603
0.5313663482666016,0.30027990809315774
0.29845130443573,0.2848999709662341
0.46430182456970215,0.4073230846861988
0.6899241209030151,0.5929176739320898
0.03762300685048103,0.013765202195387446
0.35944172739982605,0.2556032752533734
0.07011734694242477,0.10281224933993972
0.3262190818786621,0.24404941132150154
0.08063434809446335,0.15458550549115638
0.019514210522174835,0.036568762521381526
0.00840328074991703,0.01022627215803612
0.24943740665912628,0.18802202926264042
0.02955322340130806,0.08102149494244358
0.013201317749917507,0.004452679366566576
0.011802170425653458,0.031838667993557876
0.24510778486728668,0.2008632228894606
0.04045294225215912,0.01626235734337623
0.09119211137294769,0.1730378446129104
0.1868821233510971,0.21314065164845142
0.08154156059026718,0.10421403229722472
0.0407043918967247,0.028705897677020586
0.5211172103881836,0.4304508948641522
0.014093523845076561,0.01636004638929272
0.35127878189086914,0.4312479001985848
0.027605466544628143,0.03656918032265546
0.2487076073884964,0.21343805517672185
0.37412986159324646,0.46311493509959106
0.6809698939323425,0.6595912471159917
0.018215039744973183,0.09354556713607189
0.16493353247642517,0.16138424288628295
0.5688657760620117,0.6205072450974073
0.010017995722591877,0.034040014983054305
0.007809210103005171,0.01694913704136464
0.0589219368994236,0.05384424228922655
0.22570662200450897,0.31427103148820057
0.011316298507153988,0.03050842055041413
0.6186299324035645,0.4774004329415492
0.006570701487362385,0.01801649344289106
0.07853042334318161,0.0993562243783404
0.03692614659667015,0.027697384679343077
0.022649768739938736,0.010652605167780294
0.32382556796073914,0.2527197885345742
0.06450918316841125,0.06726455267803443
0.4017644226551056,0.32442582007726317
0.05294717475771904,0.04960569862485207
0.17109212279319763,0.21989915156750864
0.05798802524805069,0.06080953839640226
0.16366486251354218,0.2326345086942748
0.02761085517704487,0.04543338754630205
0.2274949550628662,0.17887496327032784
0.01659482717514038,0.019375627609519337
0.01134819258004427,0.08606545949508883
0.08715314418077469,0.13009848976922492
0.020764153450727463,0.08312310214227078
0.25933852791786194,0.2213866823276999
0.016308022662997246,0.007693877585715235
0.32505688071250916,0.26748209122620936
0.12131659686565399,0.27700114141345084
0.37798750400543213,0.4090979776757897
0.006231333129107952,0.02406110289683598
0.3108237385749817,0.35883790221715167
0.2772674262523651,0.26673836645732363
0.20191338658332825,0.29297465804405504
0.04667093604803085,0.12687545110367673
0.061855148524045944,0.21488791357005074
0.182765930891037,0.132924805744268
0.03983505442738533,0.043554001404020236
0.020162884145975113,0.021331985290560452
0.021471422165632248,0.012758451197045361
0.08892527967691422,0.12199682128989423
0.33543479442596436,0.3313738010195408
0.1974518597126007,0.24383219962581573
0.019740035757422447,0.03283302284582787
0.4110734462738037,0.4485335739945013
0.14495006203651428,0.10534834134687926
0.2280314564704895,0.31438921032960154
0.06119568273425102,0.0974996494642024
0.017133591696619987,0.005504557567944414
0.6788322329521179,0.667648770694272
0.2224588841199875,0.220933652677984
0.11024545878171921,0.10765720019005785
0.03902382403612137,0.011140002006407392
0.6500019431114197,0.5655269434156507
0.1345011293888092,0.14619179470732246
0.211814284324646,0.322922096719034
0.2022435963153839,0.2813312311683955
0.2352856695652008,0.23244601754330682
0.03005087561905384,0.09713713135544824
0.10260742157697678,0.09592620272529497
0.15808837115764618,0.22279447932359153
0.020802902057766914,0.05442869492188631
0.08305622637271881,0.18467864592971284
0.0952533632516861,0.1035873926950992
0.22427701950073242,0.23295350460961634
0.20855437219142914,0.2868760019502985
0.26612892746925354,0.2322444804540502
0.01128876581788063,0.10433533688341753
0.05196642503142357,0.206639015954445
0.03594990074634552,0.12542689124429304
0.021261215209960938,0.009050535134956331
0.12744173407554626,0.16002097329147688
0.05425650626420975,0.033844356657662784
0.034248512238264084,0.09261927874730035
0.047479379922151566,0.06347173695535169
0.24889713525772095,0.2822773995100163
0.02423636056482792,0.03657211597753536
0.017726780846714973,0.009635437110976856
0.025676319375634193,0.043159507792375616
0.15894293785095215,0.20009830816387517
0.1763867884874344,0.23231080846073646
0.1598283052444458,0.22292322395174702
0.020676232874393463,0.008053486142953472
0.03230009600520134,0.01206742160741314
0.13416814804077148,0.23969699291400481
0.011473874561488628,0.039423104551637174
0.022686399519443512,0.0051447743952401795
0.33969825506210327,0.315219613360071
0.05683330073952675,0.07223443960833967
0.1732274740934372,0.2242771783115846
0.030987460166215897,0.11928143660973564
0.05763659626245499,0.14980503314002702
0.03776571899652481,0.06107788870044446
0.013993345201015472,0.03096167885621558
0.24964183568954468,0.29805996221481385
0.09154275804758072,0.20851863144444988
0.11427271366119385,0.0804025066388602
0.21773186326026917,0.31120426104525617
0.0333029106259346,0.017081924896779097
0.05635818839073181,0.016975060583904477
0.09507705271244049,0.25118025612233646
0.007787684909999371,0.0014419932333097794
0.009123891592025757,0.015214157961082008
0.3115108013153076,0.2946124914961877
0.020788803696632385,0.013890612812727878
0.09479637444019318,0.12079178307495951
0.06753616034984589,0.06552529564001569
0.011699237860739231,0.012678281276450926
0.18479499220848083,0.31562215808705824
0.2754118740558624,0.22878415542498473
0.0900919958949089,0.22111297070769456
0.6425725221633911,0.4738193600545767
0.13990849256515503,0.18452737124206653
0.2661426365375519,0.2791610837489718
0.013494657352566719,0.023351203360961824
0.06930491328239441,0.062171709222286896
0.025140030309557915,0.039456099286208746
0.3202230632305145,0.5133348378323547
0.2120567262172699,0.2126568177049785
0.5669090151786804,0.38632586204210384
0.049557995051145554,0.06342226236159028
0.4759051501750946,0.4552206046278136
0.0031581739895045757,0.0064846966929694785
0.02242514304816723,0.05023791853232308
0.18657127022743225,0.19135068868239688
0.17011237144470215,0.16308930584725695
0.053223587572574615,0.061106348695079006
0.08734816312789917,0.07676292525780454
0.1613006293773651,0.0862715851942042
0.2023766040802002,0.21505036036654765
0.24693676829338074,0.28621709347827784
0.0183829665184021,0.024627672995901215
0.21126078069210052,0.19283866604151995
0.26001930236816406,0.23500742041777337
0.0510343573987484,0.1421399033338216
0.10110164433717728,0.1729401153615568
0.07146153599023819,0.10770722341243139
0.13724152743816376,0.18204495769609458
0.013301914557814598,0.01531720970650949
0.12239690870046616,0.11107298094822161
0.17211100459098816,0.15854916670986471
0.30728691816329956,0.21099072923015083
0.027582909911870956,0.014204844035393521
0.19095103442668915,0.17510323051315804
0.35024046897888184,0.25980003613805
0.29614871740341187,0.2234773775441675
0.0199423898011446,0.018345155868997546
0.24016638100147247,0.24480071603412096
0.07116355746984482,0.0885553057680961
0.018285006284713745,0.006837770870020204
0.11956815421581268,0.09477867946641298
0.06332134455442429,0.20673959267232506
0.01936332695186138,0.017380595432720435
0.4256042242050171,0.38441890359752634
0.13505277037620544,0.15840515630580415
0.023722268640995026,0.011339534375294167
0.04255066439509392,0.020352365493965918
0.09201845526695251,0.1175135384525576
0.15177901089191437,0.1948849305927981
0.21467523276805878,0.2408242211665458
0.36219897866249084,0.2661393938274951
0.01701870933175087,0.03727099351427951
0.09127933531999588,0.12651301857248073
0.01850847341120243,0.03474331552324113
0.019906267523765564,0.06309499210883568
0.320842444896698,0.23705499214045234
0.3255941867828369,0.3262641543536624
0.07737322151660919,0.1826160307839596
0.01671135425567627,0.016269812161591797
0.035074569284915924,0.016300555152883214
0.010385304689407349,0.012680815355488963
0.06894379109144211,0.11974388835294009
0.008666759356856346,0.01124077030599035
0.06372213363647461,0.07596916710931483
0.033767733722925186,0.091811285740588
0.2923799753189087,0.29582890176990445
0.15679296851158142,0.21130143569685259
0.01221317145973444,0.021214669401676017
0.024369681254029274,0.025257930743528497
0.04454498365521431,0.14699624160816782
0.006854042876511812,0.004015539428249724
0.06269404292106628,0.05523151549514543
0.08745469152927399,0.05559650901138119
0.23305831849575043,0.2256744267903516
0.2575055658817291,0.31156513430247096
0.4528425633907318,0.3551838059715992
0.12473612278699875,0.2109842507470575
0.019300132989883423,0.012760240225552989
0.039402786642313004,0.06739026849228726
0.02560967206954956,0.06710469196080902
0.07110912352800369,0.11623927759620954
0.11909056454896927,0.10831305720178364
0.3660754859447479,0.4889553125447097
0.21917565166950226,0.22782842092890804
0.01866522617638111,0.03932581698629783
0.32734593749046326,0.35715746762970285
0.5445748567581177,0.31062187105868694
0.012811163440346718,0.0062966313714073775
0.22105245292186737,0.16163831079671642
0.5741100311279297,0.6213807043164502
0.00938065443187952,0.04235771218917685
0.15961800515651703,0.23176856541395527
0.3047768473625183,0.26002873760028816
0.026693301275372505,0.0262079530301103
0.17944462597370148,0.21443237686260283
0.07390116155147552,0.10102607365017188
0.6676719784736633,0.6208699682754271
0.11198975890874863,0.20780559776304502
0.17471858859062195,0.09720652525661874
0.03885504975914955,0.05697753659016081
0.087977834045887,0.11976629480263107
0.05899893119931221,0.06123719333379882
0.21421769261360168,0.19115197191049307
0.008977419696748257,0.00588848017472714
0.013766110874712467,0.022065945997558702
0.42483463883399963,0.39061820081283694
0.3639701008796692,0.4133776128113329
0.11597827076911926,0.11244262264008423
0.06814710050821304,0.1022107277390535
0.19120573997497559,0.21265123984168569
0.3750901520252228,0.2657144796292706
0.009485762566328049,0.021108595520686273
0.062136512249708176,0.12661216244652282
0.05025006830692291,0.016789794366331223
0.06268084794282913,0.25274242246388673
0.48996487259864807,0.424161312634348
0.23306718468666077,0.2850447947972814
0.46905195713043213,0.37854468927672785
0.07246863842010498,0.13388534600455937
0.22719597816467285,0.34319382561610484
0.01386241614818573,0.1861945482515377
0.10462609678506851,0.19922816766512025
0.03896799683570862,0.013081517382161264
0.25264087319374084,0.2483644586677894
0.06580200791358948,0.16868098570077536
0.010644081979990005,0.0058179332065843034
0.041332367807626724,0.02407008380867145
0.1612592488527298,0.24445139274121136
0.02386706881225109,0.02477386300575048
0.0563555471599102,0.07238013520142988
0.5922590494155884,0.47972920625266985
0.0974859669804573,0.2016771433073639
0.03147172927856445,0.05609785785067125
0.10757077485322952,0.12676482452275248
0.5184808969497681,0.4807784218050739
0.05054493993520737,0.03908067156286099
0.3647899925708771,0.5436426886113638
0.4219682812690735,0.4458770107962422
0.1241086944937706,0.18052242188498474
0.05134192109107971,0.03116535471656741
0.3395639955997467,0.5520289189123825
0.061030834913253784,0.13183932689863773
0.03672545403242111,0.01711783961887539
0.13388539850711823,0.19558833173960669
0.41760364174842834,0.29892954385594855
0.2738005518913269,0.2840028548141101
0.00834575667977333,0.004304268560118177
0.017527153715491295,0.02868682312104748
0.013773403130471706,0.018380350433904565
0.13649611175060272,0.1724046547352712
0.01296305749565363,0.06169851457369162
0.0255532655864954,0.10299361636283998
0.0201775673776865,0.0745722706017175
0.0314851850271225,0.07248602873819927
0.15126849710941315,0.27730481276174573
0.09517470002174377,0.10928930269161338
0.14342620968818665,0.21662699609781788
0.1066771149635315,0.1641063533224322
0.0998242050409317,0.1544951996491098
0.006716795265674591,0.0027343170790925476
0.020030610263347626,0.009190238578096801
0.013580597937107086,0.011581820386747852
0.03289800137281418,0.024284142190097825
0.03971371054649353,0.08825331092159582
0.3371657133102417,0.336620960461304
0.24942654371261597,0.21079934740141584
0.02009568177163601,0.12859611993015774
0.2968887686729431,0.2823325635907388
0.009789939038455486,0.011344550095218281
0.2714264988899231,0.3768029501260527
0.41966959834098816,0.29699922740456286
0.04067787900567055,0.0223945596315109
0.10354376584291458,0.12069252537606577
0.051707226783037186,0.06876036761518202
0.01389166247099638,0.14052761956948717
0.025566959753632545,0.014989212733037794
0.1454598605632782,0.226888496451623
0.022478364408016205,0.006081463078259832
0.04497013986110687,0.1207341621316573
0.15151822566986084,0.20953529815537172
0.3199301064014435,0.34991822932879735
0.24587799608707428,0.2786886072273969
0.006533000618219376,0.03505265505088462
0.32588306069374084,0.3780482423743417
0.15818238258361816,0.20633658038422584
0.10715939104557037,0.15917736985592484
0.09402135014533997,0.09995379739329055
0.09573741257190704,0.08004956973142424
0.08242299407720566,0.02889636022593036
0.020595349371433258,0.007095710160122122
0.016930650919675827,0.015889082780936165
0.0673191249370575,0.09244159117495718
0.22060848772525787,0.22982643364417757
0.05726929381489754,0.12043073520379954
0.29657846689224243,0.3298556060779626
0.7357422709465027,0.738038432629731
0.011449411511421204,0.04737336300877465
0.020699098706245422,0.075955506289783
0.06955268234014511,0.05577042980398938
0.5431857109069824,0.39374809176972975
0.42792266607284546,0.3988224645287004
0.32532551884651184,0.24359595557385774
0.21663302183151245,0.19610051217624547
0.19651561975479126,0.2922628677760122
0.24566832184791565,0.3022838909734583
0.2869822382926941,0.14104641043282304
0.4719204604625702,0.45530322205233875
0.035099174827337265,0.024823176973148904
0.40052658319473267,0.4014010844401091
0.017069797962903976,0.023782357097634866
0.040756821632385254,0.0791589478917618
0.09143222123384476,0.18966758532196376
0.16327416896820068,0.174289576226428
0.1766889989376068,0.2806147799695104
0.0455222949385643,0.01960574603205025
0.08473103493452072,0.17718826894844455
0.04489623382687569,0.044749135932582895
0.06027292460203171,0.057581882470224145
0.03287858888506889,0.02681540727122021
0.0102172726765275,0.0027638712065077946
0.05458454415202141,0.04733673017714093
0.1600005030632019,0.16504718230104984
0.10534964501857758,0.08856304294059637
0.042840778827667236,0.14004740971299223
0.0342867448925972,0.02360424454844325
0.2297111451625824,0.2119792554514818
0.16697725653648376,0.10890624239695795
0.05820058658719063,0.07594294283999267
0.028795359656214714,0.01737321564298392
0.18653504550457,0.25515969534425464
