XGB,RF
0.23868578672409058,0.19243321647481756
0.03488217294216156,0.0971670078971552
0.004663690458983183,0.033317583624693656
0.15419557690620422,0.2259731559978755
0.4527064561843872,0.346588227229916
0.016171062365174294,0.038649569669668905
0.020869823172688484,0.08496627013929592
0.31082335114479065,0.309262693882063
0.012845334596931934,0.04027883655865868
0.19888298213481903,0.31667665526851624
0.21664704382419586,0.19866531212623234
0.3000127971172333,0.34620856592402105
0.03930947184562683,0.033862948786611745
0.053463924676179886,0.0886656848201309
0.007654058281332254,0.022163177365242055
0.6775166392326355,0.556694262497402
0.051323726773262024,0.04958631607096702
0.030366558581590652,0.16527103492538633
0.00566894793882966,0.031987167315303745
0.36265829205513,0.31382215777756994
0.8034660220146179,0.49670235128295925
0.019554536789655685,0.04806005442017628
0.06759247928857803,0.15991084235969158
0.06336110830307007,0.08823293106176673
0.10705366730690002,0.12342483107637814
0.2792970538139343,0.20811934228149637
0.025263195857405663,0.12070102056256413
0.6328722834587097,0.49784533289767274
0.05422757938504219,0.11616130908980374
0.033294692635536194,0.15259518445077444
0.38416486978530884,0.3857761554298908
0.011548571288585663,0.01534753005034139
0.38517338037490845,0.6348134443779974
0.1698705404996872,0.15886572730464865
0.23689694702625275,0.18352162673589578
0.042601220309734344,0.0630049428312921
0.30398455262184143,0.15021510895995174
0.6967728137969971,0.5308553847749733
0.007520400919020176,0.04859309416277403
0.2185325026512146,0.2991428613100032
0.17259258031845093,0.24098220420983596
0.01150344219058752,0.033349676523726356
0.013085043989121914,0.02028100214342506
0.009394986554980278,0.018537956020349865
0.003013815963640809,0.018688510907834667
0.1495564877986908,0.2655401030192736
0.0030576407443732023,0.021396907508004853
0.5105891227722168,0.38120343370040066
0.014161943458020687,0.02956008281559714
0.2276010662317276,0.16574737011760188
0.12338031828403473,0.24548862424666662
0.11581625044345856,0.12654672928982286
0.3701774775981903,0.30532340198205205
0.6659399271011353,0.5054856139228374
0.9131496548652649,0.7010500739032057
0.09509571641683578,0.15367318068866095
0.196977898478508,0.17995406993811172
0.03433592990040779,0.04146144864414383
0.005041944328695536,0.027350642312520317
0.09664789587259293,0.2500131547156111
0.1410863697528839,0.13122091073419256
0.028603002429008484,0.04906387936903292
0.024980517104268074,0.13609670525748466
0.010021424852311611,0.012752113203427106
0.11480718106031418,0.2702385432446936
0.05449293181300163,0.08373825324827704
0.2531728446483612,0.3154140810908379
0.15315133333206177,0.2112199001578211
0.02918062172830105,0.12125720208822265
0.021823659539222717,0.04529451504474412
0.07745441049337387,0.12601467966557256
0.18570280075073242,0.20077846984076958
0.15290552377700806,0.29127690157790503
0.3762902319431305,0.4044467065029371
0.20324082672595978,0.1546825692096602
0.3210533559322357,0.19145431583966105
0.04819217696785927,0.08244628200101448
0.014460126869380474,0.05239831197402171
0.010651646181941032,0.016746186669554446
0.007890230044722557,0.0159040307744217
0.24891890585422516,0.1982454371787916
0.4418189227581024,0.2621057136430481
0.24695822596549988,0.370158979087423
0.26309290528297424,0.23007055874201138
0.5676191449165344,0.5846944155803784
0.02523113042116165,0.06515485799722898
0.023974861949682236,0.021256902389351653
0.01739574410021305,0.03355275919592023
0.34801045060157776,0.2521589819661054
0.001659927424043417,0.028023091867741427
0.30589571595191956,0.21664305892696595
0.25469687581062317,0.1803697068428966
0.05271269008517265,0.07957918674198963
0.006590520963072777,0.032852533097140035
0.017347322776913643,0.028661054522182552
0.031002433970570564,0.07731040791925306
0.10411647707223892,0.23039377212199402
0.24685026705265045,0.27162806663806593
0.1403558850288391,0.33220920393144515
0.30075693130493164,0.3185448473691302
0.050547316670417786,0.03148352234248456
0.15814851224422455,0.0812657213900593
0.019987590610980988,0.03429343576652027
0.007132482249289751,0.014576089540705044
0.11506299674510956,0.31910205654466234
0.38447773456573486,0.4021305409892525
0.02197108045220375,0.014006253791450877
0.26911449432373047,0.21359016782512943
0.05479099974036217,0.16208449264952307
0.7188357710838318,0.5407244078636304
0.41079843044281006,0.47988429693275064
0.015014599077403545,0.024561337238493304
0.008617470040917397,0.038551550685969244
0.051186513155698776,0.10816849046983142
0.010864111594855785,0.011114526728615641
0.013600016944110394,0.09694451186508148
0.010256377048790455,0.05634149310413969
0.010021870024502277,0.029735483942728128
0.08428110927343369,0.10742477318891169
0.017917294055223465,0.0795512032040385
0.016523053869605064,0.03227584408109535
0.018900880590081215,0.10111380623529335
0.31339502334594727,0.2666779724702701
0.014728792943060398,0.06045997259127689
0.09642225503921509,0.19038677182949856
0.0041021862998604774,0.019680784210429146
0.6163730621337891,0.38523206877832405
0.1612512320280075,0.2028313226593026
0.07418601214885712,0.1791395103536489
0.512477457523346,0.33967987655300247
0.04337654262781143,0.08081000085993213
0.017436830326914787,0.05510209935070594
0.20365211367607117,0.2767445018169941
0.3166106343269348,0.29834595084201015
0.033717960119247437,0.04114187556055016
0.16218028962612152,0.27964633733312216
0.3027213513851166,0.22029067645546405
0.009588331915438175,0.02273814754753759
0.07071752101182938,0.1631642600555725
0.15311382710933685,0.196251885203261
0.006439121440052986,0.1004755119350214
0.16311031579971313,0.14462535188812226
0.3084225654602051,0.2640121381982533
0.014525563456118107,0.06600795230292379
0.010822046548128128,0.03523539530010246
0.006242108065634966,0.01652528475283241
0.2165527045726776,0.2024555447569063
0.08310353755950928,0.0979972533697488
0.03719661012291908,0.05455169507605002
0.04999907314777374,0.20119354188453575
0.5363808274269104,0.397119536784725
0.24525432288646698,0.23807796573963572
0.008095142431557178,0.028017241106269637
0.010801892727613449,0.02353492394754912
0.013263829983770847,0.1094164047321387
0.010669993236660957,0.046485640764658984
0.21622855961322784,0.20766284318242878
0.005063427612185478,0.02259228841741133
0.04588435962796211,0.0765773115703086
0.08593221008777618,0.16362675719541436
0.001996981678530574,0.008729843841094116
0.5588362812995911,0.3150946136727159
0.466067373752594,0.3919593625009272
0.061629217118024826,0.07339291829767307
0.2116726189851761,0.20478527453945025
0.003150559961795807,0.006032833983670895
0.41081640124320984,0.5179120553820351
0.03281673043966293,0.11213608718277358
0.03196043521165848,0.0901357493232605
0.06518257409334183,0.19519756036154237
0.025647949427366257,0.08651695114804651
0.5243496298789978,0.36793514010635686
0.002520092064514756,0.05222840565737603
0.27824831008911133,0.16974878503822755
0.4757155478000641,0.33561519964603753
0.27141574025154114,0.17286978706448397
0.0012357945088297129,0.014466159780936617
0.06459939479827881,0.18683835717514882
0.11657045036554337,0.11250493142215058
0.34824874997138977,0.33000640455040686
0.1459110528230667,0.14529483285439207
0.14223766326904297,0.23250077416723033
0.13065442442893982,0.14379963795135942
0.18880079686641693,0.27241922641871086
0.3529396653175354,0.33609186728218704
0.009070971980690956,0.036482870961093095
0.0193796306848526,0.021948385997753977
0.43554043769836426,0.34755000618324206
0.0328872911632061,0.180907652293888
0.013388728722929955,0.037797770856325796
0.29710838198661804,0.2816322438637582
0.09558629244565964,0.09056693396139713
0.052692607045173645,0.11099194746875259
0.002166579244658351,0.06463673810662779
0.11678902059793472,0.20361760421315236
0.10514732450246811,0.20854287444079264
0.08728211373090744,0.13941787783555334
0.21071147918701172,0.2401066419913102
0.230680912733078,0.11148339231143886
0.0014860343653708696,0.008078747917354055
0.1374998539686203,0.2494251209910393
0.16717666387557983,0.2728843041792506
0.3724481761455536,0.3606663858874965
0.12558643519878387,0.2331260409080448
0.016935216262936592,0.0871801186842367
0.0027945905458182096,0.00845147177391449
0.04277654364705086,0.1473126638819145
0.015568439848721027,0.05982426517184153
0.4050493538379669,0.3232473174342019
0.10564498603343964,0.15220001153413676
0.5007542967796326,0.3679579392031869
0.003775944234803319,0.02418722544509122
0.032771628350019455,0.08544025584069662
0.2225222885608673,0.3432063328060147
0.008215181529521942,0.022507135485598163
0.1017083153128624,0.13550998285289645
0.6417208313941956,0.4774354157720757
0.0050833323039114475,0.01473098175876833
0.15271766483783722,0.1653285104078121
0.021114204078912735,0.055624114186316236
0.15975914895534515,0.20773164033904795
0.6832952499389648,0.5982128042806283
0.21051651239395142,0.2697434005429928
0.008769163861870766,0.01161238264062561
0.12060753256082535,0.19692227405375862
0.03784134238958359,0.05611389134263564
0.39148077368736267,0.32075495557861733
0.002264801412820816,0.0630846128095772
0.09510799497365952,0.11149848006633922
0.0036111080553382635,0.008565908011835512
0.009333399124443531,0.042780763962874876
0.055087000131607056,0.05174777918870033
0.08725816756486893,0.14180936701574431
0.3125803470611572,0.24508174544846859
0.3169375956058502,0.21836299249914354
0.04305002838373184,0.06967251282215461
0.0070658521726727486,0.06547174667032657
0.029768135398626328,0.12362582325907111
0.0072648306377232075,0.02289116633635915
0.004852386191487312,0.027053359511659807
0.21735788881778717,0.30451312440926465
0.2559211850166321,0.25079222781700805
0.01240453403443098,0.04353554735643399
0.0063180518336594105,0.0542753823618605
0.02246822603046894,0.1322146052779267
0.03357842192053795,0.0909302737490114
0.01889856718480587,0.03757512322239885
0.022424587979912758,0.041864904449228156
0.06620541960000992,0.14727835458545208
0.0076244892552495,0.014694241844890056
0.6832319498062134,0.42345427058246254
0.11324837803840637,0.23206928796600407
0.5257930159568787,0.3584077536665332
0.011674310080707073,0.010549850230612947
0.09336768835783005,0.10097904773881554
0.012494994327425957,0.01986378906907119
0.05576392263174057,0.06573726681667218
0.009703907184302807,0.036480587948342046
0.08235327154397964,0.1392130638116687
0.09057575464248657,0.09727943384332269
0.06379541754722595,0.24678997926154897
0.5398086905479431,0.29531203945497714
0.26128020882606506,0.3254582995834146
0.07160130888223648,0.18935847943021816
0.632002592086792,0.49615729262221603
0.3786435127258301,0.314260944634023
0.6182938814163208,0.4075540270407361
0.12066944688558578,0.10670751542619818
0.006320330314338207,0.011434009039558287
0.03769643232226372,0.14001888137329085
0.03103724680840969,0.03666934779847667
0.2144167125225067,0.2783180446771614
0.3689979314804077,0.2597893549210278
0.44794386625289917,0.35818261891044056
0.2668834626674652,0.2841843716743814
0.018339619040489197,0.0333991869949963
0.2535763382911682,0.24948076268503944
0.43250930309295654,0.3371337735162247
0.0254641305655241,0.03424081812430691
0.007215459831058979,0.027009948252190195
0.08358747512102127,0.10829546442942647
0.015134160406887531,0.04930325812821884
0.004572008270770311,0.04389536340269029
0.10975286364555359,0.2358925568197389
0.039461277425289154,0.08052796388421105
0.01440777350217104,0.0435396859508842
0.006411577574908733,0.11852048172456774
0.06490782648324966,0.19704187135437606
0.4743189811706543,0.3445949344370858
0.04187484458088875,0.0418070210183621
0.009135464206337929,0.02731752124379344
0.002271525328978896,0.019122068140207008
0.05009326711297035,0.14193204355956382
0.38719111680984497,0.4167774302327356
0.23161698877811432,0.2794137992341782
0.16230709850788116,0.17640063001513445
0.01735854335129261,0.12394293867837859
0.016258414834737778,0.04651224593149161
0.7232396602630615,0.33270744927739
0.029978593811392784,0.1519855329224936
0.6053097248077393,0.22198629600658357
0.05824419856071472,0.03778897905116232
0.05392608046531677,0.10051114587690185
0.007669263053685427,0.027700743751805253
0.04759872332215309,0.13757978792301698
0.09361377358436584,0.06983409002570545
0.015997951850295067,0.044408446265039196
0.07442815601825714,0.20386619987945973
0.18696832656860352,0.16712331208951553
0.33155596256256104,0.26936133117474925
0.5812469124794006,0.5574147011274383
0.0942697748541832,0.12840714530392755
0.22799809277057648,0.26212314159758965
0.009077275171875954,0.08616066589968176
0.35085269808769226,0.2534704380759792
0.2506376802921295,0.26249780849480925
0.07936166971921921,0.24484906194664643
0.16183526813983917,0.13053531938893576
0.038363222032785416,0.06880808342118078
0.0455704927444458,0.10558706599961787
0.35215553641319275,0.29708570270565715
0.0061582280322909355,0.015721665294273903
0.22423870861530304,0.3110661950625418
0.005555338226258755,0.011729818694891826
0.011439263820648193,0.03202325562946189
0.029683850705623627,0.0537372711428016
0.1743422895669937,0.2092045288991564
0.016603032127022743,0.05369125840446718
0.025942515581846237,0.08318350974213856
0.011586697772145271,0.02665093919250418
0.31366151571273804,0.3043069374604378
0.14265184104442596,0.15839227450524992
0.09512071311473846,0.21827286677721217
0.014693531207740307,0.019896452422471705
0.17879295349121094,0.19416227532180683
0.008011111058294773,0.046434843154725805
0.005045763682574034,0.004002382877111764
0.01652439497411251,0.09614011959794477
0.041709717363119125,0.05244218331969951
0.16562509536743164,0.13482269878813927
0.11946908384561539,0.16148681674716422
0.017333175987005234,0.03430394668253245
0.312125027179718,0.2726610936185912
0.02148311771452427,0.19738674828187766
0.019821738824248314,0.08606087438474955
0.1119304895401001,0.08849763541717973
0.01360740140080452,0.07966852176616378
0.16521631181240082,0.1399423073078549
0.5980955958366394,0.32502759261562747
0.29580914974212646,0.27823803903739763
0.10249380767345428,0.2485402775208427
0.003350783372297883,0.02171477554671036
0.04598205164074898,0.11851025859510125
0.629960298538208,0.5189884094470646
0.12011342495679855,0.14038499936197224
0.015525685623288155,0.07304303531886919
0.026675885543227196,0.05573370955755446
0.01446615532040596,0.10877590370218188
0.21369758248329163,0.2386137954934935
0.04865913465619087,0.1547000182608648
0.06419317424297333,0.18469146985107826
0.33661365509033203,0.2769340849190017
0.1568993628025055,0.17442684075009016
0.137911856174469,0.23397942486727238
0.09986549615859985,0.21502785918569597
0.26249733567237854,0.26309206316067635
0.07034295797348022,0.08408682247228176
0.013933142647147179,0.02748480456562064
0.004034527577459812,0.012043702941991806
0.051608264446258545,0.12729807917770739
0.08753031492233276,0.1317724257681448
0.418476939201355,0.3687288000020745
0.029410358518362045,0.07126983995949357
0.056391678750514984,0.06069530369075241
0.022121116518974304,0.10429899992591436
0.054061952978372574,0.10659608938155583
0.11842575669288635,0.23716422423750802
0.3540340065956116,0.4106941039884667
0.18740473687648773,0.17486533342318308
0.04280329868197441,0.11626994007395229
0.04597374424338341,0.05796077337454116
0.3365360498428345,0.2537759315266155
0.29039466381073,0.18386548126146957
0.0976063534617424,0.1486829916545697
0.06755127012729645,0.1220581145257343
0.00808270089328289,0.024712616001514382
0.06440521031618118,0.1052670907677091
0.06715482473373413,0.1281049441994396
0.14546580612659454,0.20613031721274896
0.0147648761048913,0.019842998705197634
0.18469619750976562,0.18190032404073508
0.023572318255901337,0.11199078914435627
0.09385313838720322,0.16193956807479518
0.0518486462533474,0.1634944582156431
0.01829473301768303,0.12414500813513807
0.3271264433860779,0.20398295187532603
0.27041617035865784,0.27617541333142065
0.05259226635098457,0.05459837149410856
0.024122996255755424,0.015417887125043522
0.052618421614170074,0.02351599729496823
0.21300436556339264,0.23701594052382768
0.2253076136112213,0.26735012660662366
0.014985023997724056,0.01983820812434546
0.0025799160357564688,0.015584710503192068
0.024832675233483315,0.03141111842568376
0.08491827547550201,0.14808305544230066
0.0615435391664505,0.23411872787514187
0.0654308944940567,0.1861572820622557
0.36939164996147156,0.22881651696517052
0.10948953032493591,0.2273582203365378
0.20366112887859344,0.2495855240793095
0.4414624571800232,0.3056778983888535
0.03770694136619568,0.10727639998246385
0.0056442017666995525,0.016088766219114706
0.027607854455709457,0.0774309644638822
0.009714084677398205,0.021273086565128524
0.48174259066581726,0.4262644450673934
0.12725050747394562,0.2081020752163856
0.2133178859949112,0.16347022882298304
0.2967895269393921,0.36398500081855717
0.2629169225692749,0.32445504659753754
0.21902476251125336,0.23209030806213418
0.01466342806816101,0.029746937900504023
0.10466039925813675,0.1512363897042748
0.45951128005981445,0.39317325958958327
0.007863474078476429,0.10200636001845398
0.3554450273513794,0.24629142516104358
0.0520700104534626,0.09023346188156656
0.025634152814745903,0.07726761327611839
0.8461693525314331,0.5959092317170354
0.21782870590686798,0.3132803063266406
0.1378120481967926,0.21328218545152594
0.013688724488019943,0.017151992046514422
0.012192122638225555,0.01974964507624434
0.252567321062088,0.2314431062167711
0.14192511141300201,0.2023865945578681
0.1420576125383377,0.09998384378944801
0.01758488081395626,0.1914441181861835
0.3634931147098541,0.39597130282235615
0.07736731320619583,0.14434748185149737
0.4116068184375763,0.34246047720021144
0.025830216705799103,0.04176489867061141
0.03548605367541313,0.041200611274672026
0.5454738140106201,0.35107825609877735
0.009530107490718365,0.06409987194078966
0.18860629200935364,0.2644264500820208
0.014904046431183815,0.02092194971778575
0.00922981183975935,0.025144372970769165
0.2426576167345047,0.20222285123529793
0.030445247888565063,0.12250062520900706
0.3341532349586487,0.3327952258440395
0.10173800587654114,0.16346738699280824
0.004523759242147207,0.05795536543154327
0.025001995265483856,0.05327856857656
0.12454966455698013,0.15597847167997267
0.6857410669326782,0.5766154709076984
0.021761978045105934,0.0897891029748968
0.0024635542649775743,0.009802492659546629
0.036689236760139465,0.06803946898842737
0.0045172590762376785,0.057532691015109286
0.09701306372880936,0.1359384941048307
0.04799705743789673,0.09480126806329882
0.45213860273361206,0.37810249920477446
0.00946508627384901,0.015441699472931862
0.058230411261320114,0.13061338979974343
0.15704882144927979,0.19139496436107095
0.025032589212059975,0.16018049020392214
0.03121984750032425,0.0763507668007869
0.11955279111862183,0.12361564075223747
0.021591274067759514,0.10984317517191637
0.10260384529829025,0.11747361640366484
0.18677669763565063,0.17131738319505246
0.76607745885849,0.547143057229809
0.004166572820395231,0.010729652491614963
0.038004763424396515,0.18015270608915473
0.24332201480865479,0.23251412505960484
0.00779227027669549,0.07170680509953312
0.15990959107875824,0.17311566830133754
0.03440955653786659,0.0898175101429242
0.015621555037796497,0.024998881076497937
0.005602123215794563,0.022704666054786035
0.021343832835555077,0.026456241655673077
0.24887990951538086,0.34775316377025745
0.30835050344467163,0.27453121851564277
0.21938484907150269,0.20683146652581028
0.015458384528756142,0.021284268589150064
0.2380155324935913,0.2157254937414986
0.007542353589087725,0.009918655879484397
0.2327038049697876,0.25526248136080953
0.0015990029787644744,0.017544750564638615
0.009129644371569157,0.025933287567698055
0.3026612102985382,0.2901609848766294
0.02161983586847782,0.03596976509883818
0.15113434195518494,0.18088259046747374
0.047528915107250214,0.07203703178463804
0.6405395269393921,0.30773269798325276
0.02581445500254631,0.060122479069257044
0.007939331233501434,0.010572687375392206
0.5754669308662415,0.27766498598749223
0.02588883973658085,0.05919803020618797
0.010377720929682255,0.028180735060927192
0.07180885970592499,0.0864568440201541
0.35156458616256714,0.24249519648819204
0.3270938992500305,0.22501353663751483
0.19626420736312866,0.3443615958334352
0.2444128841161728,0.18835646881631288
0.013789171352982521,0.09762748784427248
0.44494760036468506,0.38895180654924844
0.10315258800983429,0.14326899177208513
0.16289734840393066,0.28399018148643573
0.2663276493549347,0.1663732814808321
0.1982143521308899,0.3185946621922101
0.11635884642601013,0.07577493650232947
0.0903574526309967,0.1925789803129278
0.22076943516731262,0.33146157023487355
0.3965476155281067,0.25496522727382764
0.19420813024044037,0.25800230931838947
0.007543427404016256,0.008589524724279384
0.010938390158116817,0.007998624995394839
0.016818037256598473,0.025634658045807293
0.005339005030691624,0.02517699250488908
0.0035210635978728533,0.02214298364317077
0.23097281157970428,0.2983607710972052
0.009980427101254463,0.03133599765798315
0.22752895951271057,0.24501431832394852
0.15858636796474457,0.21483645371154728
0.16180957853794098,0.11006212570116718
0.008692578412592411,0.06932950988720428
0.017524149268865585,0.036029404075934704
0.046805139631032944,0.07871167182269313
0.04087689518928528,0.10754845637594043
0.03236989304423332,0.04758605296337186
0.027524476870894432,0.05256391133238719
0.4323273301124573,0.28688052968432337
0.5860992670059204,0.4127845833160866
0.5910569429397583,0.3426092656631215
0.006053837016224861,0.01154833090971489
0.03026445209980011,0.06055558229535309
0.05033133551478386,0.12491391708631182
0.18222568929195404,0.23030927671676296
0.005993309430778027,0.029165300210276694
0.058672524988651276,0.07743724903100298
0.020782994106411934,0.07678468762324221
0.6290662884712219,0.4989555299906947
0.040010564029216766,0.052647193680044294
0.023347273468971252,0.05551954108892361
0.05517265945672989,0.034795057763511036
0.008102087303996086,0.03893255097373828
0.7236122488975525,0.4653842721965686
0.3122372031211853,0.36235245447959763
0.1596921980381012,0.12280907203383822
0.5530722737312317,0.4005214168307118
0.011633684858679771,0.07127545787322628
0.003415085608139634,0.039778568818304924
0.04298003017902374,0.03994810851486103
0.024759065359830856,0.12868978541387108
0.031138448044657707,0.06998986584341839
0.3988569676876068,0.20395598941192175
0.005662119947373867,0.03506367098736973
0.11696388572454453,0.19049123271488538
0.38723331689834595,0.26305917735593537
0.025854580104351044,0.040657130923904404
0.3941841721534729,0.406530422796021
0.5069683790206909,0.34519188212265695
0.01654854230582714,0.021785574983505147
0.055581945925951004,0.12532301942045587
0.07952684164047241,0.1451342682576354
0.12504343688488007,0.22857478100485598
0.2038416862487793,0.1679361817056107
0.20237883925437927,0.09133760200014694
0.2280561625957489,0.1273774134658581
0.004637188743799925,0.0473311765326856
0.02153509296476841,0.12349868118721953
0.2294032722711563,0.17122641932112972
0.01552706491202116,0.0620822392970036
0.103224016726017,0.12233269943880135
0.029766883701086044,0.1672068141418488
0.1896689236164093,0.274895248214594
0.10700022429227829,0.15888530132224873
0.021408865228295326,0.09473587552392955
0.18860168755054474,0.20937189350420826
0.0046913400292396545,0.023021006019336265
0.014021940529346466,0.06591904165640018
0.07212170958518982,0.1506635802589678
0.2066425234079361,0.24909510614512878
0.09686972200870514,0.21232502993636126
0.04274257272481918,0.14256766080033792
0.0021383415441960096,0.019428324695086048
0.2157372087240219,0.20312813073497854
0.058438073843717575,0.11878917486387344
0.1102859154343605,0.19206656257696628
0.2926316261291504,0.16998806671967626
0.05788058415055275,0.12669354719023956
0.1007288321852684,0.27515277743080035
0.06599823385477066,0.13134037027699755
0.007467408198863268,0.033693435834250635
0.005105576943606138,0.016229311386525523
0.3827309012413025,0.238373128231878
0.1152750551700592,0.18191327691548614
0.20839013159275055,0.20743206979679352
0.13445422053337097,0.08982148086693453
0.3370584547519684,0.2457103914604399
0.020917270332574844,0.04851247252965071
0.0017665850464254618,0.011886789448858522
0.011262950487434864,0.039204549023330953
0.05161552131175995,0.05692603375535927
0.001935056527145207,0.019983962596293096
0.6380398869514465,0.5198092121047171
0.022572282701730728,0.031164325729292817
0.7962258458137512,0.5640284779116591
0.47546181082725525,0.30257122937320646
0.0178810004144907,0.05110673136533478
0.3126162588596344,0.284133872512012
0.038384873420000076,0.16753234710591944
0.054745566099882126,0.15947765253214702
0.010799421928822994,0.1726000287382722
0.026066428050398827,0.09471649346827958
0.3915823996067047,0.3224787299542107
0.4917293190956116,0.25020388847867436
0.0037472324911504984,0.018284407149785548
0.044247888028621674,0.12483204467890105
0.58319491147995,0.30059924816957057
0.05669208988547325,0.11324506271902965
0.14157956838607788,0.5430372730018075
0.17276246845722198,0.19953005088431103
0.034638598561286926,0.026777821117828594
0.29486024379730225,0.2276577998514576
0.5183213353157043,0.2618995136856096
0.008957291021943092,0.010744863248215405
0.582463264465332,0.4866626939009271
0.11878063529729843,0.21074737995513892
0.09684863686561584,0.09556590004808657
0.3997907340526581,0.25008920178762334
0.004357633646577597,0.037151331135047476
0.42852920293807983,0.2938663705196007
0.24216622114181519,0.25723783713034487
0.1503526121377945,0.11419012582752412
0.18890540301799774,0.244253161474826
0.028944261372089386,0.029436988523934667
0.06128217279911041,0.14348137450244317
0.007959121838212013,0.07323407970297491
0.3527269661426544,0.32672068474182253
0.07792346924543381,0.1093530603482845
0.49971655011177063,0.48383273829085194
0.09535954147577286,0.1369606334150442
0.0182390995323658,0.04527705764489631
0.007482191547751427,0.08637849765158712
0.06622838973999023,0.10166507836585627
0.49880102276802063,0.32480411770370415
0.004540049936622381,0.02729380597564439
0.012536759488284588,0.050094246009195764
0.1855531930923462,0.11079820863203774
0.011946376413106918,0.010447806916765402
0.12634539604187012,0.24498727852808852
0.02139296755194664,0.04030593600762411
0.1545008271932602,0.16202491753534562
0.11788728088140488,0.15305422191089543
0.010440095327794552,0.04226559549657085
0.2648709714412689,0.25315860553570324
0.014693046920001507,0.045018169763520396
0.04827810823917389,0.032134637759498784
0.11348102241754532,0.20500954007645972
0.0016599013470113277,0.01769029230449087
0.7175863981246948,0.5313444755367026
0.10089132189750671,0.14684171860944373
0.03214007243514061,0.0341129049134409
0.04032086208462715,0.07026438666976835
0.012078585103154182,0.08340285708180405
0.08799204975366592,0.10094276586336325
0.8117362260818481,0.5201497179973273
0.020170116797089577,0.03780613106339247
0.11033220589160919,0.19778202735197464
0.19409967958927155,0.11918935340064807
0.23413072526454926,0.13079716120751744
0.1354990303516388,0.2111670823600388
0.2664368152618408,0.2110592770717733
0.15265467762947083,0.2151626525364336
0.19085198640823364,0.2651899456937719
0.048440881073474884,0.029763231747487483
0.0380331389605999,0.08218614897332571
0.2768308222293854,0.3204696428351397
0.6142206788063049,0.47222474566586786
0.004192679189145565,0.019456421994728555
0.4030367136001587,0.3880237587964525
0.0016002267366275191,0.013579226477176147
0.2884003520011902,0.32102675350562304
0.5955597758293152,0.37564252821092936
0.4142676293849945,0.33707759539105625
0.0005924501456320286,0.0102367394845648
0.002820902271196246,0.02510112288621345
0.814332902431488,0.5519698002675669
0.4527024030685425,0.40253168019332247
0.12787224352359772,0.10913375207968126
0.01723548211157322,0.030564459950632582
0.004076877608895302,0.02473894082169792
0.003500207094475627,0.01912714827244713
0.12625150382518768,0.17594901743753022
0.10197177529335022,0.2710169660597283
0.01602098159492016,0.045428721790504764
0.0043350388295948505,0.01966383276143736
0.1424282044172287,0.20351055612472138
0.020912794396281242,0.01860795183339683
0.14386548101902008,0.27023728901020905
0.007532665040344,0.018079183921735735
0.0795501172542572,0.11980873011480885
0.1629861742258072,0.1260672711813389
0.16705413162708282,0.2631304126451492
0.22695507109165192,0.2196100622943778
0.6205170750617981,0.34864822053113315
0.7158194780349731,0.46140364772257675
0.006590430624783039,0.040876336625037694
0.00809840951114893,0.047097523241472546
0.06154286861419678,0.08193232712801814
0.7242736220359802,0.3209698201533024
0.13114158809185028,0.19218722794812043
0.2834224998950958,0.2723427756566865
0.44433003664016724,0.4345712746962023
0.0159054733812809,0.03472187304412112
0.5906518697738647,0.33809179018631746
0.0892454981803894,0.11112488863488941
0.0051668318919837475,0.026176975715912862
0.01826077699661255,0.01671151680389426
0.32734400033950806,0.3484068481698796
0.07409729063510895,0.20278226099711966
0.03412240743637085,0.05281026914925017
0.00760121364146471,0.025360776667171233
0.15000136196613312,0.1598334889494412
0.21240746974945068,0.3623004232326902
0.03791162371635437,0.16462040330146926
0.010282350704073906,0.03994804941938299
0.12805521488189697,0.225802330806662
0.008842317387461662,0.016367040524647578
0.06801921129226685,0.05453121689281189
0.14191792905330658,0.21457545543917825
0.3614371716976166,0.24391592566639966
0.05528853461146355,0.083825533353112
0.1103367954492569,0.11878997381685709
0.014924622140824795,0.022897465824437337
0.10695715993642807,0.18038064777691865
0.8262814879417419,0.4862988990417091
0.02381371520459652,0.059508547016296924
0.0504169799387455,0.12848993204146453
0.039152588695287704,0.07673243340282494
0.2598688304424286,0.19798622846821667
0.07321210950613022,0.1677935509599731
0.00681611942127347,0.02519207806865263
0.21384702622890472,0.22205114262235762
0.020916329696774483,0.06466552681791499
0.01783401519060135,0.021745390413371216
0.013741499744355679,0.07916370818932396
0.05254899710416794,0.09413126216390773
0.05290649086236954,0.031313956568023694
0.0022440911270678043,0.04870844707895225
0.004321280866861343,0.019517386150060125
0.32741522789001465,0.35288042875171616
0.008938846178352833,0.040662439387614
0.1838282197713852,0.22693836861879246
0.25270989537239075,0.2918246580663689
0.7774445414543152,0.43316503653021005
0.2992691099643707,0.25926409760051977
0.016565531492233276,0.02583169185289402
0.22836937010288239,0.2149891852201417
0.011159872636198997,0.053918605585620574
0.16616134345531464,0.26721774976817064
0.3739217221736908,0.3841677630193475
0.6933109164237976,0.3466873949334966
0.01410278957337141,0.10229673751445764
0.09023535996675491,0.16693633827581805
0.2647362947463989,0.21810837997450844
0.283159077167511,0.1224105166634284
0.33719518780708313,0.3466802193617297
0.7193889021873474,0.4918347908459147
0.008065245114266872,0.011436947457859795
0.27060526609420776,0.24541416523286821
0.044866934418678284,0.07331922139131557
0.8917312026023865,0.5098630212081969
0.0179965291172266,0.05114725128302279
0.004186800215393305,0.016913634368106913
